device,timestamp,temperature
of:0000000000000011,2024-10-04 09:12:08,25.266750526316983
of:0000000000000012,2024-10-04 09:12:08,25.09658526315707
of:0000000000000013,2024-10-04 09:12:08,26.46800210526222
of:0000000000000014,2024-10-04 09:12:08,25.97026210526243
of:0000000000000015,2024-10-04 09:12:08,25.47792000000075
of:0000000000000016,2024-10-04 09:12:08,26.572630526315674
of:0000000000000017,2024-10-04 09:12:08,25.435254736842488
of:0000000000000018,2024-10-04 09:12:08,25.583161052631056
of:0000000000000019,2024-10-04 09:12:08,25.555732631578064
of:000000000000001a,2024-10-04 09:12:08,25.28624105263076
of:000000000000001b,2024-10-04 09:12:08,25.46663789473815
of:000000000000001c,2024-10-04 09:12:08,26.294072631580306
of:000000000000001d,2024-10-04 09:12:08,25.76642842105142
of:000000000000001e,2024-10-04 09:12:08,26.155876842104256
of:000000000000001f,2024-10-04 09:12:08,25.33192947368573
of:0000000000000020,2024-10-04 09:12:08,26.03249999999977
of:0000000000000021,2024-10-04 09:12:08,26.06175473684358
of:0000000000000022,2024-10-04 09:12:08,25.399784210525105
of:0000000000000023,2024-10-04 09:12:08,25.068269473685206
of:0000000000000024,2024-10-04 09:12:08,25.17776210526312
of:0000000000000025,2024-10-04 09:12:08,25.37817999999988
of:0000000000000026,2024-10-04 09:12:08,26.537023157894605
of:0000000000000027,2024-10-04 09:12:08,26.83979473684065
of:0000000000000028,2024-10-04 09:12:08,26.786650526317203
of:0000000000000001,2024-10-04 09:13:40,25.673551578947727
of:0000000000000002,2024-10-04 09:13:40,640.0004673684185
of:0000000000000003,2024-10-04 09:13:40,586.6742957894891
of:0000000000000004,2024-10-04 09:13:40,25.83515578947399
of:0000000000000005,2024-10-04 09:13:40,26.37822736842003
of:0000000000000006,2024-10-04 09:13:40,26.301658947369248
of:0000000000000007,2024-10-04 09:13:40,26.460940000000967
of:0000000000000008,2024-10-04 09:13:40,26.130172631580667
of:0000000000000009,2024-10-04 09:13:40,26.807757894735715
of:000000000000000a,2024-10-04 09:13:40,26.79328421052685
of:000000000000000b,2024-10-04 09:13:40,26.052273684210604
of:000000000000000c,2024-10-04 09:13:40,25.26415578947265
of:000000000000000d,2024-10-04 09:13:40,26.329467368420588
of:000000000000000e,2024-10-04 09:13:40,25.36882105263193
of:000000000000000f,2024-10-04 09:13:40,26.027435789474396
of:0000000000000010,2024-10-04 09:13:40,26.030331578947308
of:0000000000000011,2024-10-04 09:13:40,25.5697747368433
of:0000000000000012,2024-10-04 09:13:40,25.32738421052549
of:0000000000000013,2024-10-04 09:13:40,26.774733684209586
of:0000000000000014,2024-10-04 09:13:40,26.200618947367694
of:0000000000000015,2024-10-04 09:13:40,25.78430000000075
of:0000000000000016,2024-10-04 09:13:40,26.881987368420937
of:0000000000000017,2024-10-04 09:13:40,25.741106315789857
of:0000000000000018,2024-10-04 09:13:40,25.892711578946844
of:0000000000000019,2024-10-04 09:13:40,25.86030421052543
of:000000000000001a,2024-10-04 09:13:40,25.591665263157076
of:000000000000001b,2024-10-04 09:13:40,25.77194631579078
of:000000000000001c,2024-10-04 09:13:40,26.59923157894873
of:000000000000001d,2024-10-04 09:13:40,26.070322105261944
of:000000000000001e,2024-10-04 09:13:40,26.462185263156886
of:000000000000001f,2024-10-04 09:13:40,25.636926315790994
of:0000000000000020,2024-10-04 09:13:40,26.33899999999977
of:0000000000000021,2024-10-04 09:13:40,26.366901052633054
of:0000000000000022,2024-10-04 09:13:40,25.704250526314578
of:0000000000000023,2024-10-04 09:13:40,25.372470526316786
of:0000000000000024,2024-10-04 09:13:40,25.483377894736805
of:0000000000000025,2024-10-04 09:13:40,25.687393684210406
of:0000000000000026,2024-10-04 09:13:40,26.843081052631447
of:0000000000000027,2024-10-04 09:13:40,25.141846315788015
of:0000000000000028,2024-10-04 09:13:40,25.092238947369836
of:0000000000000001,2024-10-04 09:15:02,25.610434736842464
of:0000000000000002,2024-10-04 09:15:02,640.6037978947343
of:0000000000000003,2024-10-04 09:15:02,587.2350242105417
of:0000000000000004,2024-10-04 09:15:02,25.670293684210833
of:0000000000000005,2024-10-04 09:15:02,25.334863157893714
of:0000000000000006,2024-10-04 09:15:02,25.195362105263985
of:0000000000000007,2024-10-04 09:15:02,25.3490284210536
of:0000000000000008,2024-10-04 09:15:02,26.95689263158067
of:0000000000000009,2024-10-04 09:15:02,25.112784210525188
of:000000000000000a,2024-10-04 09:15:02,25.09409368421106
of:000000000000000b,2024-10-04 09:15:02,26.35844947368429
of:000000000000000c,2024-10-04 09:15:02,25.570756842104228
of:000000000000000d,2024-10-04 09:15:02,26.636571578946903
of:000000000000000e,2024-10-04 09:15:02,25.596748421052983
of:000000000000000f,2024-10-04 09:15:02,26.329514736842818
of:0000000000000010,2024-10-04 09:15:02,26.26074947368415
of:0000000000000011,2024-10-04 09:15:02,25.872798947369617
of:0000000000000012,2024-10-04 09:15:02,25.55818315789391
of:0000000000000013,2024-10-04 09:15:02,25.081465263156954
of:0000000000000014,2024-10-04 09:15:02,26.430975789472956
of:0000000000000015,2024-10-04 09:15:02,26.090680000000752
of:0000000000000016,2024-10-04 09:15:02,25.1913442105262
of:0000000000000017,2024-10-04 09:15:02,26.046957894737226
of:0000000000000018,2024-10-04 09:15:02,26.202262105262633
of:0000000000000019,2024-10-04 09:15:02,26.1648757894728
of:000000000000001a,2024-10-04 09:15:02,25.89708947368339
of:000000000000001b,2024-10-04 09:15:02,26.077254736843415
of:000000000000001c,2024-10-04 09:15:02,26.90439052631715
of:000000000000001d,2024-10-04 09:15:02,26.37421578947247
of:000000000000001e,2024-10-04 09:15:02,26.768493684209517
of:000000000000001f,2024-10-04 09:15:02,25.94192315789626
of:0000000000000020,2024-10-04 09:15:02,26.64549999999977
of:0000000000000021,2024-10-04 09:15:02,26.67204736842253
of:0000000000000022,2024-10-04 09:15:02,26.00871684210405
of:0000000000000023,2024-10-04 09:15:02,25.676671578948365
of:0000000000000024,2024-10-04 09:15:02,25.78899368421049
of:0000000000000025,2024-10-04 09:15:02,25.996607368420932
of:0000000000000026,2024-10-04 09:15:02,25.14913894736829
of:0000000000000027,2024-10-04 09:15:02,25.443897894735382
of:0000000000000028,2024-10-04 09:15:02,25.39782736842247
of:0000000000000001,2024-10-04 09:16:35,25.5473178947372
of:0000000000000002,2024-10-04 09:16:35,641.20712842105
of:0000000000000003,2024-10-04 09:16:35,587.7957526315944
of:0000000000000004,2024-10-04 09:16:35,25.505431578947675
of:0000000000000005,2024-10-04 09:16:35,26.291498947367398
of:0000000000000006,2024-10-04 09:16:35,26.089065263158723
of:0000000000000007,2024-10-04 09:16:35,26.237116842106232
of:0000000000000008,2024-10-04 09:16:35,25.78361263158067
of:0000000000000009,2024-10-04 09:16:35,25.41781052631466
of:000000000000000a,2024-10-04 09:15:02,25.09409368421106
of:000000000000000b,2024-10-04 09:15:02,26.35844947368429
of:000000000000000c,2024-10-04 09:15:02,25.570756842104228
of:000000000000000d,2024-10-04 09:15:02,26.636571578946903
of:000000000000000e,2024-10-04 09:15:02,25.596748421052983
of:000000000000000f,2024-10-04 09:15:02,26.329514736842818
of:0000000000000010,2024-10-04 09:15:02,26.26074947368415
of:0000000000000011,2024-10-04 09:15:02,25.872798947369617
of:0000000000000012,2024-10-04 09:16:35,25.78898210526233
of:0000000000000013,2024-10-04 09:16:35,25.38819684210432
of:0000000000000014,2024-10-04 09:15:02,26.430975789472956
of:0000000000000015,2024-10-04 09:15:02,26.090680000000752
of:0000000000000016,2024-10-04 09:16:35,25.500701052631463
of:0000000000000017,2024-10-04 09:16:35,26.352809473684594
of:0000000000000018,2024-10-04 09:16:35,26.511812631578422
of:0000000000000019,2024-10-04 09:16:35,26.469447368420166
of:000000000000001a,2024-10-04 09:16:35,26.202513684209706
of:000000000000001b,2024-10-04 09:16:35,26.382563157896048
of:000000000000001c,2024-10-04 09:16:35,25.209549473685573
of:000000000000001d,2024-10-04 09:16:35,26.678109473682994
of:000000000000001e,2024-10-04 09:16:35,25.074802105262147
of:000000000000001f,2024-10-04 09:16:35,26.246920000001523
of:0000000000000020,2024-10-04 09:16:35,26.95199999999977
of:0000000000000021,2024-10-04 09:16:35,26.977193684212004
of:0000000000000022,2024-10-04 09:16:35,26.313183157893523
of:0000000000000023,2024-10-04 09:16:35,25.980872631579945
of:0000000000000024,2024-10-04 09:16:35,26.094609473684173
of:0000000000000025,2024-10-04 09:16:35,26.305821052631458
of:0000000000000026,2024-10-04 09:16:35,25.45519684210513
of:0000000000000027,2024-10-04 09:16:35,25.74594947368275
of:0000000000000028,2024-10-04 09:16:35,25.703415789475102
of:0000000000000001,2024-10-04 09:17:57,25.48420105263194
of:0000000000000002,2024-10-04 09:17:57,641.8104589473658
of:0000000000000003,2024-10-04 09:17:57,588.356481052647
of:0000000000000004,2024-10-04 09:17:57,25.340569473684518
of:0000000000000005,2024-10-04 09:17:57,25.24813473684108
of:0000000000000006,2024-10-04 09:17:57,26.98276842105346
of:0000000000000007,2024-10-04 09:17:57,25.125205263158865
of:0000000000000008,2024-10-04 09:17:57,26.610332631580672
of:0000000000000009,2024-10-04 09:17:57,25.722836842104133
of:000000000000000a,2024-10-04 09:17:57,25.39490315789527
of:000000000000000b,2024-10-04 09:17:57,26.664625263157973
of:000000000000000c,2024-10-04 09:17:57,25.877357894735805
of:000000000000000d,2024-10-04 09:17:57,26.943675789473218
of:000000000000000e,2024-10-04 09:17:57,25.824675789474036
of:000000000000000f,2024-10-04 09:17:57,26.63159368421124
of:0000000000000010,2024-10-04 09:17:57,26.491167368420992
of:0000000000000011,2024-10-04 09:17:57,26.175823157895934
of:0000000000000012,2024-10-04 09:17:57,25.77940315789391
of:0000000000000013,2024-10-04 09:17:57,25.69492842105169
of:0000000000000014,2024-10-04 09:17:57,26.66133263157822
of:0000000000000015,2024-10-04 09:17:57,26.397060000000753
of:0000000000000016,2024-10-04 09:17:57,25.810057894736726
of:0000000000000017,2024-10-04 09:17:57,26.658661052631963
of:0000000000000018,2024-10-04 09:17:57,26.82136315789421
of:0000000000000019,2024-10-04 09:17:57,26.774018947367534
of:000000000000001a,2024-10-04 09:17:57,26.50793789473602
of:000000000000001b,2024-10-04 09:17:57,26.68787157894868
of:000000000000001c,2024-10-04 09:17:57,25.514708421053996
of:000000000000001d,2024-10-04 09:17:57,26.98200315789352
of:000000000000001e,2024-10-04 09:17:57,25.381110526314778
of:000000000000001f,2024-10-04 09:17:57,26.551916842106788
of:0000000000000020,2024-10-04 09:17:57,25.25849999999977
of:0000000000000021,2024-10-04 09:17:57,25.28234000000148
of:0000000000000022,2024-10-04 09:17:57,26.617649473682995
of:0000000000000023,2024-10-04 09:17:57,26.285073684211525
of:0000000000000024,2024-10-04 09:17:57,26.400225263157857
of:0000000000000025,2024-10-04 09:17:57,26.615034736841984
of:0000000000000026,2024-10-04 09:17:57,25.761254736841973
of:0000000000000027,2024-10-04 09:17:57,26.048001052630116
of:0000000000000028,2024-10-04 09:17:57,26.009004210527735
of:0000000000000001,2024-10-04 09:19:29,25.421084210526676
of:0000000000000002,2024-10-04 09:19:29,642.4137894736815
of:0000000000000003,2024-10-04 09:19:29,588.9172094736997
of:0000000000000004,2024-10-04 09:19:29,25.17570736842136
of:0000000000000005,2024-10-04 09:19:29,26.204770526314764
of:0000000000000006,2024-10-04 09:19:29,25.8764715789482
of:0000000000000007,2024-10-04 09:19:29,26.013293684211497
of:0000000000000008,2024-10-04 09:19:29,25.437052631580674
of:0000000000000009,2024-10-04 09:19:29,26.027863157893606
of:000000000000000a,2024-10-04 09:19:29,25.695712631579482
of:000000000000000b,2024-10-04 09:19:29,26.970801052631657
of:000000000000000c,2024-10-04 09:19:29,26.183958947367383
of:000000000000000d,2024-10-04 09:19:29,25.250779999999533
of:000000000000000e,2024-10-04 09:19:29,26.05260315789509
of:000000000000000f,2024-10-04 09:19:29,26.93367263157966
of:0000000000000010,2024-10-04 09:19:29,26.721585263157834
of:0000000000000011,2024-10-04 09:19:29,26.47884736842225
of:0000000000000012,2024-10-04 09:19:29,26.01020210526233
of:0000000000000013,2024-10-04 09:19:29,26.001659999999056
of:0000000000000014,2024-10-04 09:19:29,26.89168947368348
of:0000000000000015,2024-10-04 09:19:29,26.703440000000754
of:0000000000000016,2024-10-04 09:19:29,26.11941473684199
of:0000000000000017,2024-10-04 09:19:29,26.964512631579332
of:0000000000000018,2024-10-04 09:19:29,25.13091368421
of:0000000000000019,2024-10-04 09:19:29,25.0785905263149
of:000000000000001a,2024-10-04 09:19:29,26.813362105262335
of:000000000000001b,2024-10-04 09:19:29,26.993180000001313
of:000000000000001c,2024-10-04 09:19:29,25.81986736842242
of:000000000000001d,2024-10-04 09:19:29,25.285896842104044
of:000000000000001e,2024-10-04 09:19:29,25.68741894736741
of:000000000000001f,2024-10-04 09:19:29,26.856913684212053
of:0000000000000020,2024-10-04 09:19:29,25.56499999999977
of:0000000000000021,2024-10-04 09:19:29,25.587486315790954
of:0000000000000022,2024-10-04 09:19:29,26.922115789472468
of:0000000000000023,2024-10-04 09:19:29,26.589274736843105
of:0000000000000024,2024-10-04 09:19:29,26.70584105263154
of:0000000000000025,2024-10-04 09:19:29,26.92424842105251
of:0000000000000026,2024-10-04 09:19:29,26.067312631578815
of:0000000000000027,2024-10-04 09:19:29,26.350052631577483
of:0000000000000028,2024-10-04 09:19:29,26.314592631580368
of:0000000000000001,2024-10-04 09:20:51,25.357967368421413
of:0000000000000002,2024-10-04 09:20:51,643.0171199999972
of:0000000000000003,2024-10-04 09:20:51,589.4779378947524
of:0000000000000004,2024-10-04 09:20:51,25.010845263158203
of:0000000000000005,2024-10-04 09:20:51,25.161406315788447
of:0000000000000006,2024-10-04 09:20:51,26.770174736842936
of:0000000000000007,2024-10-04 09:20:51,26.90138210526413
of:0000000000000008,2024-10-04 09:20:51,26.263772631580675
of:0000000000000009,2024-10-04 09:20:51,26.33288947368308
of:000000000000000a,2024-10-04 09:20:51,25.996522105263693
of:000000000000000b,2024-10-04 09:20:51,25.27697684210534
of:000000000000000c,2024-10-04 09:20:51,26.49055999999896
of:000000000000000d,2024-10-04 09:20:51,25.55788421052585
of:000000000000000e,2024-10-04 09:20:51,26.28053052631614
of:000000000000000f,2024-10-04 09:20:51,25.235751578948083
of:0000000000000010,2024-10-04 09:20:51,26.952003157894676
of:0000000000000011,2024-10-04 09:20:51,26.781871578948568
of:0000000000000012,2024-10-04 09:20:51,26.24100105263075
of:0000000000000013,2024-10-04 09:20:51,26.308391578946424
of:0000000000000014,2024-10-04 09:20:51,25.122046315788744
of:0000000000000015,2024-10-04 09:20:51,25.009820000000754
of:0000000000000016,2024-10-04 09:20:51,26.428771578947252
of:0000000000000017,2024-10-04 09:20:51,25.2703642105267
of:0000000000000018,2024-10-04 09:20:51,25.44046421052579
of:0000000000000019,2024-10-04 09:20:51,25.38316210526227
of:000000000000001a,2024-10-04 09:20:51,25.11878631578865
of:000000000000001b,2024-10-04 09:20:51,25.298488421053946
of:000000000000001c,2024-10-04 09:20:51,26.12502631579084
of:000000000000001d,2024-10-04 09:20:51,25.58979052631457
of:000000000000001e,2024-10-04 09:20:51,25.99372736842004
of:000000000000001f,2024-10-04 09:20:51,25.161910526317318
of:0000000000000020,2024-10-04 09:20:51,25.87149999999977
of:0000000000000021,2024-10-04 09:20:51,25.89263263158043
of:0000000000000022,2024-10-04 09:20:51,25.22658210526194
of:0000000000000023,2024-10-04 09:20:51,26.893475789474685
of:0000000000000024,2024-10-04 09:20:51,25.011456842105225
of:0000000000000025,2024-10-04 09:20:51,25.233462105263037
of:0000000000000026,2024-10-04 09:20:51,26.373370526315657
of:0000000000000027,2024-10-04 09:20:51,26.65210421052485
of:0000000000000028,2024-10-04 09:20:51,26.620181052633
of:0000000000000001,2024-10-04 09:22:13,25.29485052631615
of:0000000000000002,2024-10-04 09:22:13,643.620450526313
of:0000000000000003,2024-10-04 09:22:13,590.038666315805
of:0000000000000004,2024-10-04 09:22:13,26.845983157895045
of:0000000000000005,2024-10-04 09:22:13,26.11804210526213
of:0000000000000006,2024-10-04 09:22:13,25.663877894737674
of:0000000000000007,2024-10-04 09:22:13,25.789470526316762
of:0000000000000008,2024-10-04 09:22:13,25.090492631580677
of:0000000000000009,2024-10-04 09:22:13,26.63791578947255
of:000000000000000a,2024-10-04 09:22:13,26.297331578947905
of:000000000000000b,2024-10-04 09:22:13,25.583152631579026
of:000000000000000c,2024-10-04 09:22:13,26.79716105263054
of:000000000000000d,2024-10-04 09:22:13,25.864988421052164
of:000000000000000e,2024-10-04 09:22:13,26.508457894737194
of:000000000000000f,2024-10-04 09:22:13,25.537830526316505
of:0000000000000010,2024-10-04 09:22:13,25.18242105263152
of:0000000000000011,2024-10-04 09:22:13,25.084895789474885
of:0000000000000012,2024-10-04 09:22:13,26.47179999999917
of:0000000000000013,2024-10-04 09:22:13,26.61512315789379
of:0000000000000014,2024-10-04 09:22:13,25.352403157894006
of:0000000000000015,2024-10-04 09:22:13,25.316200000000755
of:0000000000000016,2024-10-04 09:22:13,26.738128421052515
of:0000000000000017,2024-10-04 09:22:13,25.57621578947407
of:0000000000000018,2024-10-04 09:22:13,25.750014736841578
of:0000000000000019,2024-10-04 09:22:13,25.687733684209636
of:000000000000001a,2024-10-04 09:22:13,25.424210526314965
of:000000000000001b,2024-10-04 09:22:13,25.60379684210658
of:000000000000001c,2024-10-04 09:22:13,26.430185263159263
of:000000000000001d,2024-10-04 09:22:13,25.893684210525095
of:000000000000001e,2024-10-04 09:22:13,26.30003578947267
of:000000000000001f,2024-10-04 09:22:13,25.466907368422582
of:0000000000000020,2024-10-04 09:22:13,26.17799999999977
of:0000000000000021,2024-10-04 09:22:13,26.197778947369905
of:0000000000000022,2024-10-04 09:22:13,25.531048421051413
of:0000000000000023,2024-10-04 09:22:13,25.197676842106265
of:0000000000000024,2024-10-04 09:22:13,25.31707263157891
of:0000000000000025,2024-10-04 09:22:13,25.542675789473563
of:0000000000000026,2024-10-04 09:22:13,26.6794284210525
of:0000000000000027,2024-10-04 09:22:13,26.954155789472217
