device,timestamp,temperature
of:0000000000000003,2024-10-04 17:54:59,41.260431649369714
of:0000000000000004,2024-10-04 17:54:59,25.225799339728066
of:0000000000000005,2024-10-04 17:54:59,25.405941683033557
of:0000000000000006,2024-10-04 17:54:59,25.005565238480322
of:0000000000000007,2024-10-04 17:54:59,26.52562746773622
of:0000000000000008,2024-10-04 17:54:59,26.160212228974963
of:0000000000000009,2024-10-04 17:54:59,25.3711325192448
of:000000000000000a,2024-10-04 17:54:59,25.086683309839955
of:000000000000000b,2024-10-04 17:54:59,25.476780464091245
of:000000000000000c,2024-10-04 17:54:59,25.528957553650326
of:000000000000000d,2024-10-04 17:54:59,25.545913563103884
of:000000000000000e,2024-10-04 17:54:59,26.527429031240572
of:000000000000000f,2024-10-04 17:54:59,25.129463534528213
of:0000000000000010,2024-10-04 17:54:59,26.64920379977009
of:0000000000000011,2024-10-04 17:54:59,25.161318129694088
of:0000000000000012,2024-10-04 17:54:59,26.662044961741195
of:0000000000000013,2024-10-04 17:54:59,25.533356183717775
of:0000000000000014,2024-10-04 17:54:59,26.64714637602886
of:0000000000000015,2024-10-04 17:54:59,25.483662191777416
of:0000000000000016,2024-10-04 17:54:59,25.698737679001177
of:0000000000000017,2024-10-04 17:54:59,25.465854834568873
of:0000000000000018,2024-10-04 17:54:59,25.705264678456103
of:0000000000000019,2024-10-04 17:54:59,25.355808259654975
of:000000000000001a,2024-10-04 17:54:59,25.402702868380292
of:000000000000001b,2024-10-04 17:54:59,25.398800857836576
of:000000000000001c,2024-10-04 17:54:59,25.375602094958495
of:000000000000001d,2024-10-04 17:54:59,25.27943516263782
of:000000000000001e,2024-10-04 17:54:59,25.48125003980495
of:000000000000001f,2024-10-04 17:54:59,25.37013928019731
of:0000000000000020,2024-10-04 17:54:59,25.52555216263037
of:0000000000000021,2024-10-04 17:54:59,25.375176421081
of:0000000000000022,2024-10-04 17:54:59,25.328866762428554
of:0000000000000023,2024-10-04 17:54:59,25.31992761100117
of:0000000000000024,2024-10-04 17:54:59,25.457908922188956
of:0000000000000025,2024-10-04 17:54:59,25.693913375056237
of:0000000000000026,2024-10-04 17:54:59,25.47280750790129
of:0000000000000027,2024-10-04 17:54:59,25.128541241126978
of:0000000000000028,2024-10-04 17:54:59,25.456986628787718
of:0000000000000001,2024-10-04 17:54:59,26.51399602763356
of:0000000000000002,2024-10-04 17:54:59,42.78201607951205
of:0000000000000003,2024-10-04 17:54:59,41.3396492791881
of:0000000000000004,2024-10-04 17:54:59,26.980292250971708
of:0000000000000005,2024-10-04 17:54:59,26.2774289304314
of:0000000000000006,2024-10-04 17:54:59,25.824129265413053
of:0000000000000007,2024-10-04 17:54:59,25.300575202095448
of:0000000000000008,2024-10-04 17:54:59,26.88292692325059
of:0000000000000009,2024-10-04 17:54:59,25.591880522053152
of:000000000000000a,2024-10-04 17:54:59,25.31032570077817
of:000000000000000b,2024-10-04 17:54:59,25.696036741962647
of:000000000000000c,2024-10-04 17:54:59,25.747334667440647
of:000000000000000d,2024-10-04 17:54:59,25.764369934552604
of:000000000000000e,2024-10-04 17:54:59,26.64217067388061
of:000000000000000f,2024-10-04 17:54:59,25.353305893533427
of:0000000000000010,2024-10-04 17:54:59,26.76339159951268
of:0000000000000011,2024-10-04 17:54:59,25.38530938697805
of:0000000000000012,2024-10-04 17:54:59,26.776292785066087
of:0000000000000013,2024-10-04 17:54:59,25.7517538580722
of:0000000000000014,2024-10-04 17:54:59,26.761324558733403
of:0000000000000015,2024-10-04 17:54:59,25.70295063698298
of:0000000000000016,2024-10-04 17:54:59,25.91562607913141
of:0000000000000017,2024-10-04 17:54:59,25.68506004265202
of:0000000000000018,2024-10-04 17:54:59,25.92218358781049
of:0000000000000019,2024-10-04 17:54:59,25.57648463211097
of:000000000000001a,2024-10-04 17:54:59,25.6230595071971
of:000000000000001b,2024-10-04 17:54:59,25.619139257443294
of:000000000000001c,2024-10-04 17:54:59,25.596370989952955
of:000000000000001d,2024-10-04 17:54:59,25.501342967782403
of:000000000000001e,2024-10-04 17:54:59,25.70052720986246
of:000000000000001f,2024-10-04 17:54:59,25.59088264029764
of:0000000000000020,2024-10-04 17:54:59,25.74391335856461
of:0000000000000021,2024-10-04 17:54:59,25.59594332634345
of:0000000000000022,2024-10-04 17:54:59,25.550111409157314
of:0000000000000023,2024-10-04 17:54:59,25.54113047335772
of:0000000000000024,2024-10-04 17:54:59,25.677076988607915
of:0000000000000025,2024-10-04 17:54:59,25.91077922489036
of:0000000000000026,2024-10-04 17:54:59,25.6920452149406
of:0000000000000027,2024-10-04 17:54:59,25.352379289046173
of:0000000000000028,2024-10-04 17:54:59,25.676150384120657
of:0000000000000001,2024-10-04 17:54:59,26.338029284837457
of:0000000000000002,2024-10-04 17:54:59,42.865796203840034
of:0000000000000003,2024-10-04 17:54:59,41.41688646826103
of:0000000000000004,2024-10-04 17:54:59,26.690922839434258
of:0000000000000005,2024-10-04 17:54:59,25.127128996644302
of:0000000000000006,2024-10-04 17:54:59,26.622229191672464
of:0000000000000007,2024-10-04 17:54:59,26.106149243095693
of:0000000000000008,2024-10-04 17:54:59,25.587573750169327
of:0000000000000009,2024-10-04 17:54:59,25.807109824791297
of:000000000000000a,2024-10-04 17:54:59,25.528377031942924
of:000000000000000b,2024-10-04 17:54:59,25.909811612887264
of:000000000000000c,2024-10-04 17:54:59,25.96025235338621
of:000000000000000d,2024-10-04 17:54:59,25.977364896715105
of:000000000000000e,2024-10-04 17:54:59,26.754043775454647
of:000000000000000f,2024-10-04 17:54:59,25.571552193563512
of:0000000000000010,2024-10-04 17:54:59,26.874724704261705
of:0000000000000011,2024-10-04 17:54:59,25.603700862829914
of:0000000000000012,2024-10-04 17:54:59,26.887684412807854
of:0000000000000013,2024-10-04 17:54:59,25.964691590567764
of:0000000000000014,2024-10-04 17:54:59,26.87264828687033
of:0000000000000015,2024-10-04 17:54:59,25.916756871058404
of:0000000000000016,2024-10-04 17:54:59,26.127092269258387
of:0000000000000017,2024-10-04 17:54:59,25.898785120533088
of:0000000000000018,2024-10-04 17:54:59,26.133679524431017
of:0000000000000019,2024-10-04 17:54:59,25.791644095255563
of:000000000000001a,2024-10-04 17:54:59,25.83790723004349
of:000000000000001b,2024-10-04 17:54:59,25.833969197059844
of:000000000000001c,2024-10-04 17:54:59,25.81162066257255
of:000000000000001d,2024-10-04 17:54:59,25.71770307779837
of:000000000000001e,2024-10-04 17:54:59,25.914322450668532
of:000000000000001f,2024-10-04 17:54:59,25.806107416395463
of:0000000000000020,2024-10-04 17:54:59,25.956815524600493
of:0000000000000021,2024-10-04 17:54:59,25.811191058974337
of:0000000000000022,2024-10-04 17:54:59,25.765824939717856
of:0000000000000023,2024-10-04 17:54:59,25.756803264155355
of:0000000000000024,2024-10-04 17:54:59,25.8907658533664
of:0000000000000025,2024-10-04 17:54:59,26.122223428478627
of:0000000000000026,2024-10-04 17:54:59,25.905801979303927
of:0000000000000027,2024-10-04 17:54:59,25.570621385767385
of:0000000000000028,2024-10-04 17:54:59,25.889835045570273
of:0000000000000001,2024-10-04 17:54:59,26.16646171061126
of:0000000000000002,2024-10-04 17:54:59,42.947481825059825
of:0000000000000003,2024-10-04 17:54:59,41.49219272760714
of:0000000000000004,2024-10-04 17:54:59,26.408787663185244
of:0000000000000005,2024-10-04 17:54:59,26.005586561201877
of:0000000000000006,2024-10-04 17:54:59,25.40037661977539
of:0000000000000007,2024-10-04 17:54:59,26.891583933070933
of:0000000000000008,2024-10-04 17:54:59,26.324604406415094
of:0000000000000009,2024-10-04 17:54:59,26.016958394960987
of:000000000000000a,2024-10-04 17:54:59,25.74097707982856
of:000000000000000b,2024-10-04 17:54:59,26.118242112038768
of:000000000000000c,2024-10-04 17:54:59,26.167847097183135
of:000000000000000d,2024-10-04 17:54:59,26.185034984823545
of:000000000000000e,2024-10-04 17:54:59,26.863120049489332
of:000000000000000f,2024-10-04 17:54:59,25.784342336092845
of:0000000000000010,2024-10-04 17:54:59,26.983274481392005
of:0000000000000011,2024-10-04 17:54:59,25.81663255178548
of:0000000000000012,2024-10-04 17:54:59,26.99629124985608
of:0000000000000013,2024-10-04 17:54:59,26.172305879750937
of:0000000000000014,2024-10-04 17:54:59,26.981188921803835
of:0000000000000015,2024-10-04 17:54:59,26.125217949281943
of:0000000000000016,2024-10-04 17:54:59,26.33327180463219
of:0000000000000017,2024-10-04 17:54:59,26.107167071467128
of:0000000000000018,2024-10-04 17:54:59,26.33988806263603
of:0000000000000019,2024-10-04 17:54:59,26.00142457182154
of:000000000000001a,2024-10-04 17:54:59,26.047383759818718
of:000000000000001b,2024-10-04 17:54:59,26.04342838818598
of:000000000000001c,2024-10-04 17:54:59,26.02148909337666
of:000000000000001d,2024-10-04 17:54:59,25.928654185063937
of:000000000000001e,2024-10-04 17:54:59,26.12277281045445
of:000000000000001f,2024-10-04 17:54:59,26.015951573090838
of:0000000000000020,2024-10-04 17:54:59,26.16439513648548
of:0000000000000021,2024-10-04 17:54:59,26.021057598289453
of:0000000000000022,2024-10-04 17:54:59,25.976145632014383
of:0000000000000023,2024-10-04 17:54:59,25.96708423518305
of:0000000000000024,2024-10-04 17:54:59,26.099112496505924
of:0000000000000025,2024-10-04 17:54:59,26.328381526977186
of:0000000000000026,2024-10-04 17:54:59,26.11421482455817
of:0000000000000027,2024-10-04 17:54:59,25.783407430070568
of:0000000000000028,2024-10-04 17:54:59,26.098177590483647
of:0000000000000001,2024-10-04 17:54:59,25.999183325740713
of:0000000000000002,2024-10-04 17:54:59,43.02712530574912
of:0000000000000003,2024-10-04 17:54:59,41.565616330469595
of:0000000000000004,2024-10-04 17:54:59,26.133705866342453
of:0000000000000005,2024-10-04 17:54:59,26.862082686645515
of:0000000000000006,2024-10-04 17:54:59,26.20907036217574
of:0000000000000007,2024-10-04 17:54:59,25.657382755796792
of:0000000000000008,2024-10-04 17:54:59,25.043209296254716
of:0000000000000009,2024-10-04 17:54:59,26.221560750876435
of:000000000000000a,2024-10-04 17:54:59,25.948262126517058
of:000000000000000b,2024-10-04 17:54:59,26.321461848711483
of:000000000000000c,2024-10-04 17:54:59,26.370251972385134
of:000000000000000d,2024-10-04 17:54:59,26.387513320729273
of:000000000000000e,2024-10-04 17:54:59,26.969469416673153
of:000000000000000f,2024-10-04 17:54:59,25.991812725058946
of:0000000000000010,2024-10-04 17:54:59,25.089110514094045
of:0000000000000011,2024-10-04 17:54:59,26.02424094851716
of:0000000000000012,2024-10-04 17:54:59,25.102182915978098
of:0000000000000013,2024-10-04 17:54:59,26.374729811704533
of:0000000000000014,2024-10-04 17:54:59,25.087016040864
of:0000000000000015,2024-10-04 17:54:59,26.328467500549895
of:0000000000000016,2024-10-04 17:54:59,26.534296851621647
of:0000000000000017,2024-10-04 17:54:59,26.310339473627817
of:0000000000000018,2024-10-04 17:54:59,26.54094138738592
of:0000000000000019,2024-10-04 17:54:59,26.20596053647337
of:000000000000001a,2024-10-04 17:54:59,26.251623376349567
of:000000000000001b,2024-10-04 17:54:59,26.24765109953396
of:000000000000001c,2024-10-04 17:54:59,26.226110813410664
of:000000000000001d,2024-10-04 17:54:59,26.134331514647865
of:000000000000001e,2024-10-04 17:54:59,26.32601191124572
of:000000000000001f,2024-10-04 17:54:59,26.22054962586883
of:0000000000000020,2024-10-04 17:54:59,26.366785258073346
of:0000000000000021,2024-10-04 17:54:59,26.22567747412169
of:0000000000000022,2024-10-04 17:54:59,26.181208307003498
of:0000000000000023,2024-10-04 17:54:59,26.172108181935055
of:0000000000000024,2024-10-04 17:54:59,26.30225047356696
of:0000000000000025,2024-10-04 17:54:59,26.529385673013284
of:0000000000000026,2024-10-04 17:54:59,26.317417348681058
of:0000000000000027,2024-10-04 17:54:59,25.99087382326617
of:0000000000000028,2024-10-04 17:54:59,26.30131157177419
of:0000000000000001,2024-10-04 17:54:59,25.83608690049193
of:0000000000000002,2024-10-04 17:54:59,43.10477769942118
of:0000000000000003,2024-10-04 17:54:59,41.637204343260485
of:0000000000000004,2024-10-04 17:54:59,25.865501114420734
of:0000000000000005,2024-10-04 17:54:59,25.69716640895306
of:0000000000000006,2024-10-04 17:54:59,26.997546761016086
of:0000000000000007,2024-10-04 17:54:59,26.454036607954503
of:0000000000000008,2024-10-04 17:54:59,25.79384906384835
of:0000000000000009,2024-10-04 17:54:59,26.421048047893997
of:000000000000000a,2024-10-04 17:54:59,26.150365047038342
of:000000000000000b,2024-10-04 17:54:59,26.51960109196738
of:000000000000000c,2024-10-04 17:54:59,26.567596725707084
of:000000000000000d,2024-10-04 17:54:59,26.584929698237357
of:000000000000000e,2024-10-04 17:54:59,25.073160049677377
of:000000000000000f,2024-10-04 17:54:59,26.194096354300893
of:0000000000000010,2024-10-04 17:54:59,25.242300645978535
of:0000000000000011,2024-10-04 17:54:59,26.226659135330546
of:0000000000000012,2024-10-04 17:54:59,25.255427290447066
of:0000000000000013,2024-10-04 17:54:59,26.57209314535929
of:0000000000000014,2024-10-04 17:54:59,25.240197481947664
of:0000000000000015,2024-10-04 17:54:59,26.526635813036147
of:0000000000000016,2024-10-04 17:54:59,26.73029627243637
of:0000000000000017,2024-10-04 17:54:59,26.50843256573449
of:0000000000000018,2024-10-04 17:54:59,26.736968379017064
of:0000000000000019,2024-10-04 17:54:59,26.405383102008905
of:000000000000001a,2024-10-04 17:54:59,26.450757002467142
of:000000000000001b,2024-10-04 17:54:59,26.446768243098244
of:000000000000001c,2024-10-04 17:54:59,26.425616990443817
of:000000000000001d,2024-10-04 17:54:59,26.334866910992194
of:000000000000001e,2024-10-04 17:54:59,26.52417003451721
of:000000000000001f,2024-10-04 17:54:59,26.420032727327374
of:0000000000000020,2024-10-04 17:54:59,26.56411562662151
of:0000000000000021,2024-10-04 17:54:59,26.42518185305812
of:0000000000000022,2024-10-04 17:54:59,26.381144415117884
of:0000000000000023,2024-10-04 17:54:59,26.372006530018258
of:0000000000000024,2024-10-04 17:54:59,26.50031000120147
of:0000000000000025,2024-10-04 17:54:59,26.725364715398477
of:0000000000000026,2024-10-04 17:54:59,26.515539809700872
of:0000000000000027,2024-10-04 17:54:59,26.193153556631884
of:0000000000000028,2024-10-04 17:54:59,26.499367203532465
of:0000000000000001,2024-10-04 17:54:59,25.67706788587437
of:0000000000000002,2024-10-04 17:54:59,43.180488783251434
of:0000000000000003,2024-10-04 17:54:59,41.70700265573161
of:0000000000000004,2024-10-04 17:54:59,25.604001481297058
of:0000000000000005,2024-10-04 17:54:59,26.561373038202916
of:0000000000000006,2024-10-04 17:54:59,25.76631124988542
of:0000000000000007,2024-10-04 17:54:59,25.230774113808273
of:0000000000000008,2024-10-04 17:54:59,26.52572283725214
of:0000000000000009,2024-10-04 17:54:59,26.61554816248612
of:000000000000000a,2024-10-04 17:54:59,26.347415394546594
of:000000000000000b,2024-10-04 17:54:59,26.712786854141882
of:000000000000000c,2024-10-04 17:54:59,26.760007860195987
of:000000000000000d,2024-10-04 17:54:59,26.777410666307738
of:000000000000000e,2024-10-04 17:54:59,25.224258416856493
of:000000000000000f,2024-10-04 17:54:59,26.391322892811793
of:0000000000000010,2024-10-04 17:54:59,25.391661024565913
of:0000000000000011,2024-10-04 17:54:59,26.424016867473597
of:0000000000000012,2024-10-04 17:54:59,25.404840555554312
of:0000000000000013,2024-10-04 17:54:59,26.764522395672675
of:0000000000000014,2024-10-04 17:54:59,25.389549387004237
of:0000000000000015,2024-10-04 17:54:59,26.719849917710242
of:0000000000000016,2024-10-04 17:54:59,26.921395707730724
of:0000000000000017,2024-10-04 17:54:59,26.701573330538498
of:0000000000000018,2024-10-04 17:54:59,26.92809469585743
of:0000000000000019,2024-10-04 17:54:59,26.59982010340605
of:000000000000001a,2024-10-04 17:54:59,26.64491228793178
of:000000000000001b,2024-10-04 17:54:59,26.64090745807342
of:000000000000001c,2024-10-04 17:54:59,26.620135513051142
of:000000000000001d,2024-10-04 17:54:59,26.530388922427914
of:000000000000001e,2024-10-04 17:54:59,26.71737420470691
of:000000000000001f,2024-10-04 17:54:59,26.614528751249452
of:0000000000000020,2024-10-04 17:54:59,26.756512735955972
of:0000000000000021,2024-10-04 17:54:59,26.619698622521142
of:0000000000000022,2024-10-04 17:54:59,26.57608212052941
of:0000000000000023,2024-10-04 17:54:59,26.56690741939938
of:0000000000000024,2024-10-04 17:54:59,26.693418040645117
of:0000000000000025,2024-10-04 17:54:59,26.91644428172404
of:0000000000000026,2024-10-04 17:54:59,26.70870920919519
of:0000000000000027,2024-10-04 17:54:59,26.390376296663455
of:0000000000000028,2024-10-04 17:54:59,26.692471444496785
of:0000000000000001,2024-10-04 17:54:59,25.522024346622246
of:0000000000000002,2024-10-04 17:54:59,43.254307089985936
of:0000000000000003,2024-10-04 17:54:59,41.77505601039095
of:0000000000000004,2024-10-04 17:54:59,25.34903933900147
of:0000000000000005,2024-10-04 17:54:59,25.403974501721528
of:0000000000000006,2024-10-04 17:54:59,26.56585662653302
of:0000000000000007,2024-10-04 17:54:59,26.038093182015697
of:0000000000000008,2024-10-04 17:54:59,25.239299766320837
of:0000000000000009,2024-10-04 17:54:59,26.80518577421344
of:000000000000000a,2024-10-04 17:54:59,26.53953948336714
of:000000000000000b,2024-10-04 17:54:59,26.90114297226202
of:000000000000000c,2024-10-04 17:54:59,26.947608716322666
of:000000000000000d,2024-10-04 17:54:59,26.96507961017636
of:000000000000000e,2024-10-04 17:54:59,25.371579324856132
of:000000000000000f,2024-10-04 17:54:59,26.58361876785992
of:0000000000000010,2024-10-04 17:54:59,25.537287393688608
of:0000000000000011,2024-10-04 17:54:59,26.616440656313074
of:0000000000000012,2024-10-04 17:54:59,25.550518489033877
of:0000000000000013,2024-10-04 17:54:59,26.952140914728226
of:0000000000000014,2024-10-04 17:54:59,25.535167494434393
of:0000000000000015,2024-10-04 17:54:59,26.908233669767487
of:0000000000000016,2024-10-04 17:54:59,25.107717657142718
of:0000000000000017,2024-10-04 17:54:59,26.889885576222404
of:0000000000000018,2024-10-04 17:54:59,25.114442854776783
